feature_index,eta
820,0.0
821,0.0
822,0.0
823,0.0011061334755655212
824,0.0
825,0.0006198670601147973
826,0.0
827,0.0
828,0.0011185217098359911
829,0.0
830,0.0022431133330288442
831,0.0014400205015256066
832,0.0008677230405725908
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0003609246332650561
844,0.0
845,0.0
846,0.0
847,0.0007508525801064826
848,0.0
849,0.00037708822823871333
850,0.00023648235410396305
851,0.0
852,0.000570698712199861
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0003774617520800355
861,0.0
862,0.0029161693036411627
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0005598870975604787
869,0.0
870,0.0004423200618851064
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.001342361979144363
877,0.0
878,0.0
879,0.0
880,0.0
881,0.001196748994579098
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.000533303987648759
895,0.0
896,0.001235467910527135
897,0.00036392169341237625
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.00034668407412523063
907,0.0015685409426079995
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0008392464939932315
917,0.006942918027429267
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0003674394744933619
932,0.0
933,0.0
934,0.0005497576949054422
935,0.0
936,0.0025901085491482063
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0003981197894915763
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0008839856086759112
951,0.0
952,0.0
953,0.00032285908005451466
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.000690381943721351
960,0.0026064672588964103
961,0.0
962,0.0
963,0.0006156008504123377
964,0.000528048920928893
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0011108233000628525
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0022834317150233993
980,0.0010200486560173587
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0011187107228362132
986,0.0
987,0.0005208413155343955
988,0.0
989,0.0003508812508152026
990,0.0
991,0.0
992,0.0
993,0.0011869999985367541
994,0.0
995,0.0008305057370554497
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0004096155953652221
1001,0.0
1002,0.00042465356904915663
1003,0.00404973006407281
1004,0.0
1005,0.0
1006,0.0
1007,0.0019979789824352183
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0032232534307029257
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0004677316723836629
1020,0.0
1021,0.0
1022,0.0
1023,0.0020970352457083644
1024,0.0
1025,0.0007380630804544857
1026,0.00034749365999154047
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0004963032371193737
1032,0.0
